record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x012141	11				max_predecessor_probability	0.1	-0.011426043772628961							
token_property	x012141	11				max_structural_similarity	0.30607357711923106	-1.5639406864917584							
token_property	x012141	11				max_successor_probability	0.1	0.13112529137677065							
token_property	x012141	11				mean_position	7.181818181818182	1.11311269533821							
token_property	x012141	11				mean_structural_similarity_to_all	0.2036725668617386	-1.276376768933041							
token_property	x012141	11				median_position	8	1.3811471325043103							
token_property	x012141	11				normalized_frequency_rank	0.841079460269865	1.1789384563699068							
token_property	x012141	11				normalized_mean_position	0.5468198468198469	0.5620257383737409							
token_property	x012141	11				positional_entropy	2.663532754804255	-1.2273315697875187							
token_property	x012141	11				positional_specialization	0.051230489641095	-0.2619122034147891							
token_property	x012141	11				predecessor_entropy	3.321928094887362	-0.8282605631671119							
token_property	x012141	11				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x012141	11				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x012141	11				structural_degree_above_0_7	0	0							
token_property	x012141	11				successor_entropy	3.321928094887362	-0.8927485298393728							
token_property	x012141	11				top3_predecessor_mass	0.30000000000000004	0.4223620082759804							
token_property	x012141	11				top3_successor_mass	0.30000000000000004	0.6462460254200447							
token_property	x012141	11				top5_predecessor_mass	0.5	0.7092012751582499							
token_property	x012141	11				top5_successor_mass	0.5	0.9005535960284392							
token_property	x012141	11				unique_grapheme_count	5	-0.8439740275557751							
token_property	x012141	11				unique_predecessor_count	10	-0.8593788779418156							
token_property	x012141	11				unique_successor_count	10	-0.9016379008568337							
token_property	x012198	11				effective_predecessor_count	9.999999999999998	-0.827021476756756							
token_property	x012198	11				effective_successor_count	11.000000000000007	-0.7655752531220734							
token_property	x012198	11				frequency_rank	562	1.1841320178517132							
token_property	x012198	11				global_count	11	-0.9549067068867493							
token_property	x012198	11				global_frequency_probability	0.00025164138814540296	-0.524084345730904							
token_property	x012198	11				grapheme_length	7	0							
token_property	x012198	11				line_end_probability	0	-1.2027186604091078							
token_property	x012198	11				line_start_probability	0.09090909090909091	0.19327045842925253							
token_property	x012198	11				log_global_count	2.4849066497880004	-0.9549067068867493							
token_property	x012198	11				max_predecessor_probability	0.1	-0.011426043772628961							
token_property	x012198	11				max_structural_similarity	0.36367609660118677	-0.84712676006912							
token_property	x012198	11				max_successor_probability	0.09090909090909091	-0.04177209421011186							
token_property	x012198	11				mean_position	5.909090909090909	-0.142473141518242							
token_property	x012198	11				mean_structural_similarity_to_all	0.23277443775482132	-0.4219506266007468							
token_property	x012198	11				median_position	6	0.07860186932951353							
token_property	x012198	11				normalized_frequency_rank	0.8425787106446777	1.184132017851713							
token_property	x012198	11				normalized_mean_position	0.4754684709230163	-0.32484718659147493							
token_property	x012198	11				positional_entropy	3.095795255000934	-0.11667842921256495							
token_property	x012198	11				positional_specialization	0.023385331327286818	-1.1108723794829956							
token_property	x012198	11				predecessor_entropy	3.321928094887362	-0.8282605631671119							
token_property	x012198	11				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x012198	11				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x012198	11				structural_degree_above_0_7	0	0							
token_property	x012198	11				successor_entropy	3.459431618637298	-0.7693187052376893							
token_property	x012198	11				top3_predecessor_mass	0.30000000000000004	0.4223620082759804							
token_property	x012198	11				top3_successor_mass	0.2727272727272727	0.38967980531402385							
token_property	x012198	11				top5_predecessor_mass	0.5	0.7092012751582499							
token_property	x012198	11				top5_successor_mass	0.4545454545454546	0.6166613156965103							
token_property	x012198	11				unique_grapheme_count	6	0.38544743492495687							
token_property	x012198	11				unique_predecessor_count	10	-0.8593788779418156							
token_property	x012198	11				unique_successor_count	11	-0.7878118363267989							
token_property	x012223	11				effective_predecessor_count	8.70550563296124	-0.985927080952794							
token_property	x012223	11				effective_successor_count	11.000000000000007	-0.7655752531220734							
token_property	x012223	11				frequency_rank	563	1.189325579333519							
token_property	x012223	11				global_count	11	-0.9549067068867493							
token_property	x012223	11				global_frequency_probability	0.00025164138814540296	-0.524084345730904							
token_property	x012223	11				grapheme_length	7	0							
token_property	x012223	11				line_end_probability	0	-1.2027186604091078							
token_property	x012223	11				line_start_probability	0.09090909090909091	0.19327045842925253							
token_property	x012223	11				log_global_count	2.4849066497880004	-0.9549067068867493							
token_property	x012223	11				max_predecessor_probability	0.2	1.2833068992445271							
token_property	x012223	11				max_structural_similarity	0.33433177348482207	-1.2122916809862532							
token_property	x012223	11				max_successor_probability	0.09090909090909091	-0.04177209421011186							
token_property	x012223	11				mean_position	5	-1.0393201678442794							
token_property	x012223	11				mean_structural_similarity_to_all	0.18811909107635752	-1.7330242595354635							
token_property	x012223	11				median_position	4	-1.2239433938452833							
token_property	x012223	11				normalized_frequency_rank	0.8440779610194903	1.1893255793335187							
token_property	x012223	11				normalized_mean_position	0.44378954378954383	-0.7186052944553861							
token_property	x012223	11				positional_entropy	2.413088436425758	-1.8708219688382588							
token_property	x012223	11				positional_specialization	0.06648996426348486	0.2033279692621355							
token_property	x012223	11				predecessor_entropy	3.121928094887362	-0.9962588668019267							
token_property	x012223	11				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x012223	11				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x012223	11				structural_degree_above_0_7	0	0							
token_property	x012223	11				successor_entropy	3.459431618637298	-0.7693187052376893							
token_property	x012223	11				top3_predecessor_mass	0.4	1.1421790526976843							
token_property	x012223	11				top3_successor_mass	0.2727272727272727	0.38967980531402385							
token_property	x012223	11				top5_predecessor_mass	0.6	1.2279372071983263							
token_property	x012223	11				top5_successor_mass	0.4545454545454546	0.6166613156965103							
token_property	x012223	11				unique_grapheme_count	5	-0.8439740275557751							
token_property	x012223	11				unique_predecessor_count	9	-0.9789016259942097							
token_property	x012223	11				unique_successor_count	11	-0.7878118363267989							
token_property	x012336	10				effective_predecessor_count	6.597539553864472	-1.2967132344350853							
token_property	x012336	10				effective_successor_count	9.999999999999998	-0.8829300923439749							
token_property	x012336	10				frequency_rank	611	1.4386165304601954							
token_property	x012336	10				global_count	10	-1.0626452856892799							
token_property	x012336	10				global_frequency_probability	0.0002287648983140027	-0.5429176121822002							
token_property	x012336	10				grapheme_length	7	0							
token_property	x012336	10				line_end_probability	0	-1.2027186604091078							
token_property	x012336	10				line_start_probability	0	-0.965672409178451							
token_property	x012336	10				log_global_count	2.3978952727983707	-1.0626452856892799							
token_property	x012336	10				max_predecessor_probability	0.2	1.2833068992445271							
token_property	x012336	10				max_structural_similarity	0.3842199653024066	-0.591475942707814							
token_property	x012336	10				max_successor_probability	0.1	0.13112529137677065							
token_property	x012336	10				mean_position	6.9	0.835090117177139							
token_property	x012336	10				mean_structural_similarity_to_all	0.186744732570781	-1.773375199185204							
token_property	x012336	10				median_position	7	0.7298745009169119							
token_property	x012336	10				normalized_frequency_rank	0.9160419790104948	1.438616530460195							
token_property	x012336	10				normalized_mean_position	0.582850482850483	1.0098740827567791							
token_property	x012336	10				positional_entropy	2.4464393446710155	-1.7851303093332849							
